method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
three_point,三点法,missile_three_point,missile,4.76392477231145,3709.39978894008,-30000,2954.14739767813,40.8614293869451,49.1385706130549,0,1000,3284.00948124744,38.5336402353511,5.43448222997104,38.8096634933485,3.95748430843851
three_point,三点法,missile_three_point,missile,4.77392477231145,3715.93848109441,-30000,2961.71347309681,40.8064620746552,49.1935379253448,0,1000,3270.27020365345,38.5558873748628,5.45997426532236,38.8475105036471,3.96134362943993
three_point,三点法,missile_three_point,missile,4.78392477231145,3722.46990647487,-30000,2969.28582245535,40.7514164533046,49.2485835466954,0,1000,3256.53319179833,38.5781562116161,5.48567936303521,38.8854011609599,3.96520740119816
three_point,三点法,missile_three_point,missile,4.79392477231145,3728.99404869544,-30000,2976.86444769824,40.6962924012632,49.3037075987368,0,1000,3242.79845249817,38.6004467706302,5.51160016552028,38.9233355046375,3.96907562772583
three_point,三点法,missile_three_point,missile,4.80392477231145,3735.51089133495,-30000,2984.44935074814,40.6410897967751,49.3589102032249,0,1000,3229.06599259143,38.6227590769468,5.53773935897676,38.9613135739799,3.97294831303043
three_point,三点法,missile_three_point,missile,4.81392477231145,3742.02041793706,-30000,2992.0405335057,40.585808517961,49.414191482039,0,1000,3215.33581893903,38.6450931556302,5.56409967430291,38.9993354082362,3.97682546111427
three_point,三点法,missile_three_point,missile,4.82392477231145,3748.52261201022,-30000,2999.6379978495,40.5304484427252,49.4695515572748,0,1000,3201.60793842445,38.6674490317669,5.5906838880294,39.0374010466039,3.98070707597436
three_point,三点法,missile_three_point,missile,4.83392477231145,3755.01745702759,-30000,3007.24174563585,40.4750094487556,49.5249905512444,0,1000,3187.88235795374,38.6898267304662,5.61749482327622,39.0755105282283,3.98459316160242
three_point,三点法,missile_three_point,missile,4.84392477231145,3761.50493642699,-30000,3014.85177869872,40.4194914135966,49.5805085864034,0,1000,3174.15908445565,38.7122262768596,5.64453535073369,39.113663892202,3.98848372198478
three_point,三点法,missile_three_point,missile,4.85392477231145,3767.9850336109,-30000,3022.46809884959,40.3638942146283,49.6361057853717,0,1000,3160.43812488167,38.7346476961009,5.67180838966839,39.1518611775643,3.99237876110234
three_point,三点法,missile_three_point,missile,4.86392477231145,3774.45773194634,-30000,3030.09070787731,40.3082177289767,49.6917822710233,0,1000,3146.71948620612,38.7570910133665,5.69931690895469,39.1901024233006,3.99627828293052
three_point,三点法,missile_three_point,missile,4.87392477231145,3780.92301476486,-30000,3037.71960754798,40.2524618337383,49.7475381662617,0,1000,3133.0031754262,38.779556253855,5.72706392813281,39.228387668342,4.00018229143918
three_point,三点法,missile_three_point,missile,4.88392477231145,3787.38086536251,-30000,3045.3547996048,40.1966264057175,49.8033735942825,0,1000,3119.28919956211,38.8020434427872,5.75505251849387,39.2667169515646,4.00409079059257
three_point,三点法,missile_three_point,missile,4.89392477231145,3793.83126699973,-30000,3052.99628576797,40.1407113214885,49.8592886785115,0,1000,3105.57756565706,38.8245526054063,5.78328580419307,39.3050903117889,4.00800378434929
three_point,三点法,missile_three_point,missile,4.90392477231144,3800.27420290136,-30000,3060.64406773455,40.0847164576334,49.9152835423666,0,1000,3091.86828077738,38.8470837669776,5.81176696339177,39.3435077877793,4.01192127666219
three_point,三点法,missile_three_point,missile,4.91392477231144,3806.70965625657,-30000,3068.29814717828,40.0286416903756,49.9713583096244,0,1000,3078.16135201261,38.8696369527888,5.84049922942915,39.3819694182433,4.01584327147836
three_point,三点法,missile_three_point,missile,4.92392477231144,3813.13761021879,-30000,3075.95852574954,39.9724868957965,50.0275131042035,0,1000,3064.45678647554,38.8922121881494,5.86948589202468,39.4204752418314,4.01976977273905
three_point,三点法,missile_three_point,missile,4.93392477231144,3819.55804790568,-30000,3083.6252050751,39.916251949865,50.083748050135,0,1000,3050.75459130229,38.9148094983915,5.89873029851199,39.4590252971359,4.02370078437957
three_point,三点法,missile_three_point,missile,4.94392477231144,3825.9709523991,-30000,3091.29818675811,39.8599367283253,50.1400632716747,0,1000,3037.0547736524,38.9374289088689,5.9282358551055,39.497619622691,4.02763631032932
three_point,三点法,missile_three_point,missile,4.95392477231144,3832.37630674503,-30000,3098.97747237785,39.8035411068009,50.1964588931991,0,1000,3023.35734070889,38.9600704449577,5.95800602820039,39.5362582569715,4.03157635451163
three_point,三点法,missile_three_point,missile,4.96392477231144,3838.77409395354,-30000,3106.66306348966,39.7470649606189,50.2529350393811,0,1000,3009.66229967836,38.9827341320559,5.98804434570735,39.5749412383926,4.03552092084377
three_point,三点法,missile_three_point,missile,4.97392477231144,3845.16429699873,-30000,3114.35496162481,39.6905081649459,50.3094918350541,0,1000,2995.96965779103,39.0054199955835,6.01835439842284,39.6136686053094,4.03947001323687
three_point,三点法,missile_three_point,missile,4.98392477231144,3851.54689881868,-30000,3122.05316829033,39.6338705948541,50.3661294051459,0,1000,2982.27942230083,39.0281280609825,6.04893984143634,39.6524403960159,4.04342363559584
three_point,三点法,missile_three_point,missile,4.99392477231144,3857.92188231542,-30000,3129.75768496888,39.577152125254,50.422847874746,0,1000,2968.59160048549,39.0508583537168,6.07980439557532,39.691256648745,4.04738179181933
three_point,三点法,missile_three_point,missile,5.00392477231144,3864.28923035488,-30000,3137.46851311861,39.5203526307401,50.4796473692599,0,1000,2954.90619964659,39.0736108992723,6.11095184888959,39.7301174016672,4.05134448579965
three_point,三点法,missile_three_point,missile,5.01392477231144,3870.64892576682,-30000,3145.18565417307,39.4634719857776,50.5365280142224,0,1000,2941.22322710965,39.0963857231565,6.14238605817588,39.7690226928904,4.05531172142275
three_point,三点法,missile_three_point,missile,5.02392477231144,3877.0009513448,-30000,3152.90910954099,39.4065100647362,50.5934899352638,0,1000,2927.54269022421,39.119182850899,6.17411095054419,39.8079725604593,4.05928350256808
three_point,三点法,missile_three_point,missile,5.03392477231144,3883.34528984613,-30000,3160.63888060619,39.3494667416677,50.6505332583323,0,1000,2913.8645963639,39.142002308051,6.20613052502709,39.8469670423546,4.06325983310862
three_point,三点法,missile_three_point,missile,5.04392477231144,3889.68192399182,-30000,3168.37496872746,39.2923418905396,50.7076581094604,0,1000,2900.18895292652,39.1648441201854,6.23844885423355,39.8860061764927,4.06724071691074
three_point,三点法,missile_three_point,missile,5.05392477231144,3896.01083646654,-30000,3176.11737523835,39.2351353851295,50.7648646148705,0,1000,2886.5157673341,39.1877083128971,6.27107008604843,39.9250900007246,4.07122615783418
three_point,三点法,missile_three_point,missile,5.06392477231144,3902.33200991857,-30000,3183.86610144711,39.1778470989868,50.8221529010132,0,1000,2872.84504703302,39.2105949118023,6.30399844537945,39.9642185528357,4.07521615973199
three_point,三点法,missile_three_point,missile,5.07392477231144,3908.64542695974,-30000,3191.62114863647,39.1204769055193,50.8795230944807,0,1000,2859.17679949403,39.233503942539,6.33723823595297,40.003391870545,4.07921072645041
three_point,三点法,missile_three_point,missile,5.08392477231144,3914.95107016541,-30000,3199.38251806357,39.063024677894,50.936975322106,0,1000,2845.51103221237,39.2564354307668,6.37079384216026,40.0426099915044,4.0832098618289
three_point,三点法,missile_three_point,missile,5.09392477231144,3921.24892207439,-30000,3207.15021095977,39.0054902891364,50.9945097108636,0,1000,2831.84775270783,39.279389402167,6.40466973095587,40.0818729532983,4.08721356969998
three_point,三点法,missile_three_point,missile,5.10392477231144,3927.53896518892,-30000,3214.92422853052,38.947873612154,51.052126387846,0,1000,2818.18696852483,39.302365882442,6.43887045380993,40.1211807934427,4.09122185388922
three_point,三点法,missile_three_point,missile,5.11392477231144,3933.82118197464,-30000,3222.70457195522,38.8901745195701,51.1098254804299,0,1000,2804.5286872325,39.3253648973162,6.47340064871609,40.1605335493848,4.09523471821517
three_point,三点法,missile_three_point,missile,5.12392477231144,3940.09555486048,-30000,3230.49124238707,38.832392883841,51.167607116159,0,1000,2790.87291642477,39.3483864725349,6.50826504225694,40.1999312585022,4.09925216648929
three_point,三点法,missile_three_point,missile,5.13392477231144,3946.36206623868,-30000,3238.28424095292,38.7745285772715,51.2254714227285,0,1000,2777.21966372041,39.3714306338653,6.54346845172889,40.2393739581023,4.10327420251588
three_point,三点法,missile_three_point,missile,5.14392477231144,3952.62069846471,-30000,3246.08356875315,38.7165814719606,51.2834185280394,0,1000,2763.56893676315,39.3944974070955,6.57901578732854,40.2788616854217,4.107300830092
three_point,三点法,missile_three_point,missile,5.15392477231144,3958.87143385724,-30000,3253.88922686149,38.6585514398348,51.3414485601652,0,1000,2749.92074322176,39.4175868180354,6.6149120544026,40.3183944776254,4.11133205300744
three_point,三点法,missile_three_point,missile,5.16392477231144,3965.11425469808,-30000,3261.7012163249,38.600438352628,51.399561647372,0,1000,2736.27509079008,39.4406988925156,6.65116235576337,40.3579723718065,4.11536787504464
three_point,三点法,missile_three_point,missile,5.17392477231144,3971.34914323215,-30000,3269.5195381634,38.5422420819198,51.4577579180802,0,1000,2722.63198718716,39.4638336563885,6.68777189407241,40.397595404985,4.11940829997859
three_point,三点法,missile_three_point,missile,5.18392477231144,3977.57608166743,-30000,3277.34419336994,38.4839624990302,51.5160375009698,0,1000,2708.99144015729,39.4869911355272,6.72474597429427,40.4372636141077,4.12345333157681
three_point,三点法,missile_three_point,missile,5.19392477231144,3983.7950521749,-30000,3285.17518291025,38.4255994751839,51.5744005248161,0,1000,2695.35345747013,39.5101713558264,6.76209000622307,40.4769770360472,4.12750297359926
three_point,三点法,missile_three_point,missile,5.20392477231144,3990.00603688854,-30000,3293.01250772268,38.367152881372,51.632847118628,0,1000,2681.71804692073,39.5333743432016,6.79980950708433,40.5167357076013,4.13155722979828
three_point,三点法,missile_three_point,missile,5.21392477231144,3996.20901790522,-30000,3300.85616871806,38.3086225883738,51.6913774116262,0,1000,2668.08521632966,39.5566001235893,6.83791010421462,40.5565396654923,4.1356161039185
three_point,三点法,missile_three_point,missile,5.22392477231144,4002.40397728471,-30000,3308.70616677954,38.2500084668313,51.7499915331687,0,1000,2654.45497354308,39.5798487229474,6.87639753782179,40.5963889463666,4.1396795996968
three_point,三点法,missile_three_point,missile,5.23392477231144,4008.59089704961,-30000,3316.56250276246,38.1913103872009,51.8086896127991,0,1000,2640.82732643279,39.6031201672543,6.9152776638288,40.6362835867937,4.14374772086224
three_point,三点法,missile_three_point,missile,5.24392477231144,4014.76975918532,-30000,3324.42517749416,38.1325282197437,51.8674717802563,0,1000,2627.20228289635,39.6264144825098,6.95455645680376,40.6762236232656,4.14782047113598
three_point,三点法,missile_three_point,missile,5.25392477231144,4020.94054563999,-30000,3332.29419177388,38.073661834538,51.926338165462,0,1000,2613.57985085715,39.6497316947342,6.99424001297961,40.7162090921962,4.15189785423118
three_point,三点法,missile_three_point,missile,5.26392477231144,4027.10323832448,-30000,3340.16954637255,38.0147111013955,51.9852888986045,0,1000,2599.96003826447,39.6730718299688,7.03433455336644,40.7562400299206,4.15597987385301
three_point,三点法,missile_three_point,missile,5.27392477231144,4033.25781911229,-30000,3348.05124203271,37.9556758900658,52.0443241099342,0,1000,2586.34285309359,39.6964349142757,7.07484642695979,40.7963164726944,4.1600665336985
three_point,三点法,missile_three_point,missile,5.28392477231144,4039.40426983958,-30000,3355.93927946826,37.8965560700767,52.1034439299233,0,1000,2572.72830334586,39.7198209737378,7.11578211404859,40.836438456693,4.16415783745652
three_point,三点法,missile_three_point,missile,5.29392477231144,4045.54257230505,-30000,3363.8336593644,37.8373515107091,52.1626484892909,0,1000,2559.11639704879,39.7432300344586,7.15714822962605,40.8766060180109,4.16825378880768
three_point,三点法,missile_three_point,missile,5.30392477231144,4051.67270826997,-30000,3371.73438237741,37.7780620810991,52.2219379189009,0,1000,2545.50714225609,39.7666621225623,7.19895152690754,40.916819192661,4.17235439142429
three_point,三点法,missile_three_point,missile,5.31392477231144,4057.79465945806,-30000,3379.64144913453,37.7186876502084,52.2813123497916,0,1000,2531.90054704784,39.7901172641938,7.24119890095931,40.9570780165741,4.17645964897025
three_point,三点法,missile_three_point,missile,5.32392477231144,4063.90840755555,-30000,3387.55486023379,37.6592280867872,52.3407719132128,0,1000,2518.29661953048,39.8135954855183,7.28389739244213,40.9973825255978,4.18056956510101
three_point,三点法,missile_three_point,missile,5.33392477231144,4070.01393421102,-30000,3395.47461624386,37.5996832593842,52.4003167406158,0,1000,2504.69536783694,39.8370968127218,7.32705419147397,41.0377327554962,4.18468414346348
three_point,三点法,missile_three_point,missile,5.34392477231144,4076.11122103545,-30000,3403.40071770386,37.5400530364492,52.4599469635508,0,1000,2491.09680012673,39.8606212720107,7.37067664161653,41.0781287419489,4.18880338769599
three_point,三点法,missile_three_point,missile,5.35392477231144,4082.20024960216,-30000,3411.33316512328,37.4803372861037,52.5196627138963,0,1000,2477.500924586,39.8841688896116,7.41477224398989,41.1185705205505,4.19292730142816
three_point,三点法,missile_three_point,missile,5.36392477231144,4088.28100144671,-30000,3419.27195898172,37.4205358763952,52.5794641236047,0,1000,2463.90774942763,39.9077396917719,7.45934866152033,41.1590581268097,4.19705588828088
three_point,三点法,missile_three_point,missile,5.37392477231143,4094.35345806695,-30000,3427.21709972881,37.3606486751453,52.6393513248547,0,1000,2450.31728289132,39.9313337047588,7.50441372332635,41.1995915961488,4.20118915186622
three_point,三点法,missile_three_point,missile,5.38392477231143,4100.41760092291,-30000,3435.16858778402,37.3006755499086,52.6993244500914,0,1000,2436.72953324367,39.9549509548603,7.54997542924807,41.2401709639028,4.20532709578733
three_point,三点法,missile_three_point,missile,5.39392477231143,4106.47341143678,-30000,3443.12642353651,37.2406163681994,52.7593836318006,0,1000,2423.14450877828,39.9785914683841,7.59604195452564,41.2807962653188,4.20946972363843
